":START_ID",":END_ID",":TYPE"
"jjaf231.163","a839900466a1","ASSOCIATED_WITH"
"jjaf231.163","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.163","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.163","69853f238dea","ASSOCIATED_WITH"
"jjaf231.163","193854f4faec","ASSOCIATED_WITH"
"jjaf231.163","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.163","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.163","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.163","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.163","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.163","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.163","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.163","db5722485d80","ASSOCIATED_WITH"
"jjaf231.163","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.163","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.163","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.163","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.163","b279c8525625","ASSOCIATED_WITH"
"jjaf231.164","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.164","69853f238dea","ASSOCIATED_WITH"
"jjaf231.164","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.164","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.165","69853f238dea","ASSOCIATED_WITH"
"jjaf231.165","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.167","193854f4faec","ASSOCIATED_WITH"
"jjaf231.169","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.169","348467c91a00","ASSOCIATED_WITH"
"jjaf231.169","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.169","a839900466a1","ASSOCIATED_WITH"
"jjaf231.169","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.169","193854f4faec","ASSOCIATED_WITH"
"jjaf231.169","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.169","868a435673fa","ASSOCIATED_WITH"
"jjaf231.169","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.169","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.169","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.169","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.169","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.169","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.170","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.170","a839900466a1","ASSOCIATED_WITH"
"jjaf231.170","69853f238dea","ASSOCIATED_WITH"
"jjaf231.170","193854f4faec","ASSOCIATED_WITH"
"jjaf231.170","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.170","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.170","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.170","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.171","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.171","a839900466a1","ASSOCIATED_WITH"
"jjaf231.171","193854f4faec","ASSOCIATED_WITH"
"jjaf231.171","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.171","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.171","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.171","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.171","db5722485d80","ASSOCIATED_WITH"
"jjaf231.171","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.171","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.172","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.172","348467c91a00","ASSOCIATED_WITH"
"jjaf231.172","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.172","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.172","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.172","a839900466a1","ASSOCIATED_WITH"
"jjaf231.172","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.172","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.172","69853f238dea","ASSOCIATED_WITH"
"jjaf231.172","193854f4faec","ASSOCIATED_WITH"
"jjaf231.172","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.172","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.172","868a435673fa","ASSOCIATED_WITH"
"jjaf231.172","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.172","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.172","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.172","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.172","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.172","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.172","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.172","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.172","db5722485d80","ASSOCIATED_WITH"
"jjaf231.172","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.172","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.172","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.172","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.172","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.175","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.175","348467c91a00","ASSOCIATED_WITH"
"jjaf231.175","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.175","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.175","a839900466a1","ASSOCIATED_WITH"
"jjaf231.175","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.175","69853f238dea","ASSOCIATED_WITH"
"jjaf231.175","193854f4faec","ASSOCIATED_WITH"
"jjaf231.175","868a435673fa","ASSOCIATED_WITH"
"jjaf231.175","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.175","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.175","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.175","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.175","26faffc60067","ASSOCIATED_WITH"
"jjaf231.175","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.175","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.175","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.175","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.175","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.176","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.176","a839900466a1","ASSOCIATED_WITH"
"jjaf231.176","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.176","69853f238dea","ASSOCIATED_WITH"
"jjaf231.176","193854f4faec","ASSOCIATED_WITH"
"jjaf231.176","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.176","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.176","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.176","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.176","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.176","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.179","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.179","348467c91a00","ASSOCIATED_WITH"
"jjaf231.179","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.179","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.179","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.179","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.179","69853f238dea","ASSOCIATED_WITH"
"jjaf231.179","193854f4faec","ASSOCIATED_WITH"
"jjaf231.179","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.179","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.179","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.179","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.179","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.179","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.179","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.179","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.179","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.179","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.179","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.179","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.187","69853f238dea","ASSOCIATED_WITH"
"jjaf231.187","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.192","868a435673fa","ASSOCIATED_WITH"
"jjaf231.192","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.193","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.193","193854f4faec","ASSOCIATED_WITH"
"jjaf231.193","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.193","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.193","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.195","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.195","a839900466a1","ASSOCIATED_WITH"
"jjaf231.195","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.195","193854f4faec","ASSOCIATED_WITH"
"jjaf231.195","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.195","868a435673fa","ASSOCIATED_WITH"
"jjaf231.195","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.195","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.195","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.195","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.195","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.195","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.195","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.200","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.200","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.200","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.200","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.200","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.200","a839900466a1","ASSOCIATED_WITH"
"jjaf231.200","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.200","69853f238dea","ASSOCIATED_WITH"
"jjaf231.200","193854f4faec","ASSOCIATED_WITH"
"jjaf231.200","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.200","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.200","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.200","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.200","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.200","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.200","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.200","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.200","db5722485d80","ASSOCIATED_WITH"
"jjaf231.200","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.200","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.200","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.200","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.202","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.202","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.202","193854f4faec","ASSOCIATED_WITH"
"jjaf231.202","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.202","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.202","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.202","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.202","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.202","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.203","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.203","193854f4faec","ASSOCIATED_WITH"
"jjaf231.203","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.203","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.203","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.205","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.207","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.207","69853f238dea","ASSOCIATED_WITH"
"jjaf231.207","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.209","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.212","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.212","348467c91a00","ASSOCIATED_WITH"
"jjaf231.212","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.212","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.212","a839900466a1","ASSOCIATED_WITH"
"jjaf231.212","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.212","69853f238dea","ASSOCIATED_WITH"
"jjaf231.212","193854f4faec","ASSOCIATED_WITH"
"jjaf231.212","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.212","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.212","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.212","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.212","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.212","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.212","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.212","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.212","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.213","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.213","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.213","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.213","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.213","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.213","a839900466a1","ASSOCIATED_WITH"
"jjaf231.213","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.213","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.213","69853f238dea","ASSOCIATED_WITH"
"jjaf231.213","193854f4faec","ASSOCIATED_WITH"
"jjaf231.213","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.213","868a435673fa","ASSOCIATED_WITH"
"jjaf231.213","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.213","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.213","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.213","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.213","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.213","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.213","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.213","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.213","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.213","b279c8525625","ASSOCIATED_WITH"
"jjaf231.215","193854f4faec","ASSOCIATED_WITH"
"jjaf231.215","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.215","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.216","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.216","193854f4faec","ASSOCIATED_WITH"
"jjaf231.216","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.218","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.218","348467c91a00","ASSOCIATED_WITH"
"jjaf231.218","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.218","69853f238dea","ASSOCIATED_WITH"
"jjaf231.218","193854f4faec","ASSOCIATED_WITH"
"jjaf231.218","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.218","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.218","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.222","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.222","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.222","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.222","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.222","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.222","a839900466a1","ASSOCIATED_WITH"
"jjaf231.222","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.222","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.222","69853f238dea","ASSOCIATED_WITH"
"jjaf231.222","193854f4faec","ASSOCIATED_WITH"
"jjaf231.222","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.222","868a435673fa","ASSOCIATED_WITH"
"jjaf231.222","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.222","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.222","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.222","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.222","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.222","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.222","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.222","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.222","b279c8525625","ASSOCIATED_WITH"
"jjaf231.227","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.227","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.227","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.227","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.227","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.227","a839900466a1","ASSOCIATED_WITH"
"jjaf231.227","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.227","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.227","69853f238dea","ASSOCIATED_WITH"
"jjaf231.227","193854f4faec","ASSOCIATED_WITH"
"jjaf231.227","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.227","868a435673fa","ASSOCIATED_WITH"
"jjaf231.227","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.227","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.227","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.227","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.227","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.227","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.227","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.227","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.227","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.227","b279c8525625","ASSOCIATED_WITH"
"jjaf231.228","868a435673fa","ASSOCIATED_WITH"
"jjaf231.228","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.228","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.235","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.235","7982c42ed89a","ASSOCIATED_WITH"
"jjaf231.235","348467c91a00","ASSOCIATED_WITH"
"jjaf231.235","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.235","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.235","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.235","a839900466a1","ASSOCIATED_WITH"
"jjaf231.235","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.235","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.235","69853f238dea","ASSOCIATED_WITH"
"jjaf231.235","193854f4faec","ASSOCIATED_WITH"
"jjaf231.235","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.235","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.235","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.235","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.235","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.235","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.235","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.235","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.235","b279c8525625","ASSOCIATED_WITH"
"jjaf231.236","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.236","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.236","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.236","69853f238dea","ASSOCIATED_WITH"
"jjaf231.236","193854f4faec","ASSOCIATED_WITH"
"jjaf231.236","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.236","868a435673fa","ASSOCIATED_WITH"
"jjaf231.236","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.236","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.236","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.236","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.236","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.236","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.237","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.237","348467c91a00","ASSOCIATED_WITH"
"jjaf231.237","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.237","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.237","a839900466a1","ASSOCIATED_WITH"
"jjaf231.237","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.237","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.237","69853f238dea","ASSOCIATED_WITH"
"jjaf231.237","193854f4faec","ASSOCIATED_WITH"
"jjaf231.237","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.237","868a435673fa","ASSOCIATED_WITH"
"jjaf231.237","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.237","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.237","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.237","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.237","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.237","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.237","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.237","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.237","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.239","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.239","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.239","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.239","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.239","a839900466a1","ASSOCIATED_WITH"
"jjaf231.239","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.239","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.239","69853f238dea","ASSOCIATED_WITH"
"jjaf231.239","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.239","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.239","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.239","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.239","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.239","26faffc60067","ASSOCIATED_WITH"
"jjaf231.239","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.239","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.242","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.242","a839900466a1","ASSOCIATED_WITH"
"jjaf231.242","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.242","69853f238dea","ASSOCIATED_WITH"
"jjaf231.242","193854f4faec","ASSOCIATED_WITH"
"jjaf231.242","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.242","868a435673fa","ASSOCIATED_WITH"
"jjaf231.242","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.242","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.242","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.242","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.242","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.242","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.242","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.244","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.244","348467c91a00","ASSOCIATED_WITH"
"jjaf231.244","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.244","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.244","a839900466a1","ASSOCIATED_WITH"
"jjaf231.244","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.244","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.244","69853f238dea","ASSOCIATED_WITH"
"jjaf231.244","193854f4faec","ASSOCIATED_WITH"
"jjaf231.244","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.244","868a435673fa","ASSOCIATED_WITH"
"jjaf231.244","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.244","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.244","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.244","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.244","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.244","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.245","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.245","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.245","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.245","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.249","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.249","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.249","348467c91a00","ASSOCIATED_WITH"
"jjaf231.249","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.249","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.249","a839900466a1","ASSOCIATED_WITH"
"jjaf231.249","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.249","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.249","69853f238dea","ASSOCIATED_WITH"
"jjaf231.249","193854f4faec","ASSOCIATED_WITH"
"jjaf231.249","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.249","868a435673fa","ASSOCIATED_WITH"
"jjaf231.249","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.249","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.249","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.249","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.249","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.249","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.249","db5722485d80","ASSOCIATED_WITH"
"jjaf231.249","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.249","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.249","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.249","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.250","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.250","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.250","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.251","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.251","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.251","348467c91a00","ASSOCIATED_WITH"
"jjaf231.251","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.251","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.251","a839900466a1","ASSOCIATED_WITH"
"jjaf231.251","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.251","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.251","69853f238dea","ASSOCIATED_WITH"
"jjaf231.251","193854f4faec","ASSOCIATED_WITH"
"jjaf231.251","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.251","868a435673fa","ASSOCIATED_WITH"
"jjaf231.251","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.251","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.251","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.251","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.251","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.251","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.251","db5722485d80","ASSOCIATED_WITH"
"jjaf231.251","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.251","f7aae42f4439","ASSOCIATED_WITH"
